"";"X1.1";"X1.2";"X1.3";"X1.4";"X1.5";"X1.6";"X1.7";"X2.1";"X2.2";"X2.3";"X2.4";"X2.5";"X2.6";"X2.7";"X3.1";"X3.2";"X3.3";"X3.4";"X3.5";"X3.6";"X3.7";"X4.1";"X4.2";"X4.3";"X4.4";"X4.5";"X4.6";"X4.7";"X5.1";"X5.2";"X5.3";"X5.4";"X5.5";"X5.6";"X5.7";"X6.1";"X6.2";"X6.3";"X6.4";"X6.5";"X6.6";"X6.7";"X7.1";"X7.2";"X7.3";"X7.4";"X7.5";"X7.6";"X7.7";"X8.1";"X8.2";"X8.3";"X8.4";"X8.5";"X8.6";"X8.7";"X9.1";"X9.2";"X9.3";"X9.4";"X9.5";"X9.6";"X9.7";"X10.1";"X10.2";"X10.3";"X10.4";"X10.5";"X10.6";"X10.7";"X11.1";"X11.2";"X11.3";"X11.4";"X11.5";"X11.6";"X11.7";"X12.1";"X12.2";"X12.3";"X12.4";"X12.5";"X12.6";"X12.7";"X13.1";"X13.2";"X13.3";"X13.4";"X13.5";"X13.6";"X13.7";"X14.1";"X14.2";"X14.3";"X14.4";"X14.5";"X14.6";"X14.7";"X15.1";"X15.2";"X15.3";"X15.4";"X15.5";"X15.6";"X15.7";"X16.1";"X16.2";"X16.3";"X16.4";"X16.5";"X16.6";"X16.7";"X17.1";"X17.2";"X17.3";"X17.4";"X17.5";"X17.6";"X17.7";"X18.1";"X18.2";"X18.3";"X18.4";"X18.5";"X18.6";"X18.7";"X19.1";"X19.2";"X19.3";"X19.4";"X19.5";"X19.6";"X19.7";"X20.1";"X20.2";"X20.3";"X20.4";"X20.5";"X20.6";"X20.7";"X21.1";"X21.2";"X21.3";"X21.4";"X21.5";"X21.6";"X21.7"
"427";4,826985579;3,217990387609;1,608995191391;0;-1,608995191391;-3,217990387609;-4,826985579;2,908254312;1,93883620896942;0,969418103030582;0;-0,969418103030582;-1,93883620896942;-2,908254312;3,672110602;2,4480737358907;1,2240368661093;0;-1,2240368661093;-2,4480737358907;-3,672110602;4,277466075;2,85164405142582;1,42582202357418;0;-1,42582202357418;-2,85164405142582;-4,277466075;3,042063545;2,02804236434735;1,01402118065265;0;-1,01402118065265;-2,02804236434735;-3,042063545;2,900532207;1,93368813896684;0,966844068033156;0;-0,966844068033156;-1,93368813896684;-2,900532207;3,180545861;2,12036390839352;1,06018195260648;0;-1,06018195260648;-2,12036390839352;-3,180545861;3,994183364;2,66278891066473;1,33139445333527;0;-1,33139445333527;-2,66278891066473;-3,994183364;2,89836056;1,93224037429945;0,966120185700546;0;-0,966120185700546;-1,93224037429945;-2,89836056;3,057151884;2,03810125701905;1,01905062698095;0;-1,01905062698095;-2,03810125701905;-3,057151884;3,196018961;2,13067930839867;1,06533965260133;0;-1,06533965260133;-2,13067930839867;-3,196018961;1,574672292;1,04978152852489;0,524890763475109;0;-0,524890763475109;-1,04978152852489;-1,574672292;3,499151573;2,33276771649972;1,16638385650028;0;-1,16638385650028;-2,33276771649972;-3,499151573;3,503264779;2,33550985383442;1,16775492516558;0;-1,16775492516558;-2,33550985383442;-3,503264779;1,304207845;0,869471897101403;0,434735947898597;0;-0,434735947898597;-0,869471897101403;-1,304207845;3,077710642;2,05180709569257;1,02590354630743;0;-1,02590354630743;-2,05180709569257;-3,077710642;1,566890753;1,04459383585563;0,52229691714437;0;-0,52229691714437;-1,04459383585563;-1,566890753;2,444404874;1,62960325014814;0,814801623851865;0;-0,814801623851865;-1,62960325014814;-2,444404874;2,10060207;1,4004013807002;0,700200689299799;0;-0,700200689299799;-1,4004013807002;-2,10060207;2,238675382;1,49245025541289;0,746225126587108;0;-0,746225126587108;-1,49245025541289;-2,238675382;3,665287792;2,44352519588843;1,22176259611157;0;-1,22176259611157;-2,44352519588843;-3,665287792
"428";4,620924201;3,08061613554031;1,54030806545969;0;-1,54030806545969;-3,08061613554031;-4,620924201;3,436022247;2,29068149914534;1,14534074785466;0;-1,14534074785466;-2,29068149914534;-3,436022247;3,455522399;2,30368160048517;1,15184079851483;0;-1,15184079851483;-2,30368160048517;-3,455522399;3,851628209;2,56775214061721;1,28387606838279;0;-1,28387606838279;-2,56775214061721;-3,851628209;2,557778918;1,70518594618593;0,852592971814074;0;-0,852592971814074;-1,70518594618593;-2,557778918;2,577321948;1,71821463285911;0,859107315140893;0;-0,859107315140893;-1,71821463285911;-2,577321948;2,397613853;1,59840923613254;0,799204616867462;0;-0,799204616867462;-1,59840923613254;-2,397613853;3,778303446;2,51886896525943;1,25943448074057;0;-1,25943448074057;-2,51886896525943;-3,778303446;2,700492362;1,8003282422335;0,900164119766503;0;-0,900164119766503;-1,8003282422335;-2,700492362;2,5208735;1,68058233417362;0,840291165826376;0;-0,840291165826376;-1,68058233417362;-2,5208735;2,405240127;1,60349341880175;0,801746708198253;0;-0,801746708198253;-1,60349341880175;-2,405240127;1,996442487;1,33096165866548;0,665480828334519;0;-0,665480828334519;-1,33096165866548;-1,996442487;3,197956323;2,13197088306599;1,06598543993401;0;-1,06598543993401;-2,13197088306599;-3,197956323;3,064237993;2,04282532968808;1,02141266331192;0;-1,02141266331192;-2,04282532968808;-3,064237993;1,705430441;1,13695362790181;0,56847681309819;0;-0,56847681309819;-1,13695362790181;-1,705430441;2,024498374;1,3496655833415;0,674832790658501;0;-0,674832790658501;-1,3496655833415;-2,024498374;1,09612437;0,730749580365375;0,365374789634625;0;-0,365374789634625;-0,730749580365375;-1,09612437;2,022021663;1,34801444267401;0,674007220325993;0;-0,674007220325993;-1,34801444267401;-2,022021663;2,018688661;1,34579244133956;0,672896219660437;0;-0,672896219660437;-1,34579244133956;-2,018688661;1,512776883;1,00851792250426;0,504258960495741;0;-0,504258960495741;-1,00851792250426;-1,512776883;1,796387116;1,19759141126546;0,598795704734538;0;-0,598795704734538;-1,19759141126546;-1,796387116
"429";0,43255741;0,288371606810852;0,144185803189148;0;-0,144185803189148;-0,288371606810852;-0,43255741;1,177175132;0,784783421725725;0,392391710274275;0;-0,392391710274275;-0,784783421725725;-1,177175132;1,587225001;1,05815000119574;0,529074999804258;0;-0,529074999804258;-1,05815000119574;-1,587225001;1,804531703;1,20302113593484;0,601510567065156;0;-0,601510567065156;-1,20302113593484;-1,804531703;1,588772609;1,05918173986292;0,529590869137076;0;-0,529590869137076;-1,05918173986292;-1,588772609;1,113787781;0,742525187704596;0,371262593295404;0;-0,371262593295404;-0,742525187704596;-1,113787781;1,366293902;0,910862601788765;0,455431300211235;0;-0,455431300211235;-0,910862601788765;-1,366293902;1,162144784;0,774763189720715;0,387381594279285;0;-0,387381594279285;-0,774763189720715;-1,162144784;0,679284524;0,452856349559761;0,226428174440238;0;-0,226428174440238;-0,452856349559761;-0,679284524;1,052292886;0,701528591017431;0,350764294982569;0;-0,350764294982569;-0,701528591017431;-1,052292886;0,256111331;0,170740887418704;0,0853704435812962;0;-0,0853704435812962;-0,170740887418704;-0,256111331;0,677006917;0,451337944892336;0,225668972107664;0;-0,225668972107664;-0,451337944892336;-0,677006917;1,311215646;0,874143764437072;0,437071881562928;0;-0,437071881562928;-0,874143764437072;-1,311215646;1,020250273;0,68016684900675;0,34008342399325;0;-0,34008342399325;-0,68016684900675;-1,020250273;0,689307786;0,459538524229769;0,229769261770231;0;-0,229769261770231;-0,459538524229769;-0,689307786;0,75074687;0,500497913583582;0,250248956416418;0;-0,250248956416418;-0,500497913583582;-0,75074687;0,506903355;0,337935570168968;0,168967784831032;0;-0,168967784831032;-0,337935570168968;-0,506903355;0,495518569;0,33034571283184;0,16517285616816;0;-0,16517285616816;-0,33034571283184;-0,495518569;0,388917284;0,259278189462972;0,129639094537028;0;-0,129639094537028;-0,259278189462972;-0,388917284;0,712547511;0,475031674237516;0,237515836762484;0;-0,237515836762484;-0,475031674237516;-0,712547511;0,661308251;0,440872167553769;0,220436083446231;0;-0,220436083446231;-0,440872167553769;-0,661308251
"430";0,554019922;0,36934661485134;0,18467330714866;0;-0,18467330714866;-0,36934661485134;-0,554019922;1,684824942;1,12321662856161;0,561608313438392;0;-0,561608313438392;-1,12321662856161;-1,684824942;1,090383061;0,726922041030128;0,363461019969872;0;-0,363461019969872;-0,726922041030128;-1,090383061;1,79153272;1,19435514726384;0,597177572736156;0;-0,597177572736156;-1,19435514726384;-1,79153272;1,80974763;1,20649842060325;0,603249209396751;0;-0,603249209396751;-1,20649842060325;-1,80974763;0,820137236;0,546758157606712;0,273379078393288;0;-0,273379078393288;-0,546758157606712;-0,820137236;1,335491182;0,89032745511183;0,44516372688817;0;-0,44516372688817;-0,89032745511183;-1,335491182;1,36372326;0,909148840454574;0,454574419545426;0;-0,454574419545426;-0,909148840454574;-1,36372326;0,946349661;0,63089977431545;0,31544988668455;0;-0,31544988668455;-0,63089977431545;-0,946349661;0,956291559;0,637527706318764;0,318763852681236;0;-0,318763852681236;-0,637527706318764;-0,956291559;0,243740206;0,162493470747913;0,0812467352520866;0;-0,0812467352520866;-0,162493470747913;-0,243740206;0,578512699;0,385675132859504;0,192837566140496;0;-0,192837566140496;-0,385675132859504;-0,578512699;1,417709921;0,945139947805903;0,472569973194097;0;-0,472569973194097;-0,945139947805903;-1,417709921;2,035386351;1,35692423467846;0,678462116321538;0;-0,678462116321538;-1,35692423467846;-2,035386351;0,885342731;0,590228487628448;0,295114243371552;0;-0,295114243371552;-0,590228487628448;-0,885342731;0,719002146;0,479334764239667;0,239667381760333;0;-0,239667381760333;-0,479334764239667;-0,719002146;0,577868277;0,385245518192623;0,192622758807377;0;-0,192622758807377;-0,385245518192623;-0,577868277;0,884450036;0,58963335762815;0,29481667837185;0;-0,29481667837185;-0,58963335762815;-0,884450036;0,207126769;0,138084512735709;0,0690422562642911;0;-0,0690422562642911;-0,138084512735709;-0,207126769;0,462638783;0,308425855487546;0,154212927512454;0;-0,154212927512454;-0,308425855487546;-0,462638783;0,676916753;0,451277835558972;0,225638917441028;0;-0,225638917441028;-0,451277835558972;-0,676916753
"431";0,072358756;0,0482391706907862;0,0241195853092137;0;-0,0241195853092137;-0,0482391706907862;-0,072358756;0,239385926;0,159590617413129;0,0797953085868714;0;-0,0797953085868714;-0,159590617413129;-0,239385926;0,122547546;0,0816983640408492;0,0408491819591508;0;-0,0408491819591508;-0,0816983640408492;-0,122547546;0,265534507;0,177023004755178;0,0885115022448218;0;-0,0885115022448218;-0,177023004755178;-0,265534507;0,344607533;0,229738355448203;0,114869177551797;0;-0,114869177551797;-0,229738355448203;-0,344607533;0,1214351;0,0809567333738117;0,0404783666261883;0;-0,0404783666261883;-0,0809567333738117;-0,1214351;0,092977163;0,0619847753643257;0,0309923876356743;0;-0,0309923876356743;-0,0619847753643257;-0,092977163;0,267020796;0,178013864089007;0,0890069319109931;0;-0,0890069319109931;-0,178013864089007;-0,267020796;0,045481942;0,0303212946818273;0,0151606473181727;0;-0,0151606473181727;-0,0303212946818273;-0,045481942;0,198740774;0,13249384939958;0,0662469246004197;0;-0,0662469246004197;-0,13249384939958;-0,198740774;0,011277568;0,00751837867042586;0,00375918932957414;0;-0,00375918932957414;-0,00751837867042586;-0,011277568;0,085005357;0,0566702380283351;0,0283351189716649;0;-0,0283351189716649;-0,0566702380283351;-0,085005357;0,25210277;0,168068513417368;0,0840342565826324;0;-0,0840342565826324;-0,168068513417368;-0,25210277;0,085732165;0,0571547766952441;0,0285773883047559;0;-0,0285773883047559;-0,0571547766952441;-0,085732165;0,148023701;0,0986824673826746;0,0493412336173254;0;-0,0493412336173254;-0,0986824673826746;-0,148023701;0,071823093;0,047882062023941;0,023941030976059;0;-0,023941030976059;-0,047882062023941;-0,071823093;0,043501714;0,0290011426811672;0,0145005713188328;0;-0,0145005713188328;-0,0290011426811672;-0,043501714;0,057944611;0,0386297406859815;0,0193148703140185;0;-0,0193148703140185;-0,0386297406859815;-0,057944611;0,044275555;0,0295170366814252;0,0147585183185748;0;-0,0147585183185748;-0,0295170366814252;-0,044275555;0,065550246;0,0437001640218501;0,0218500819781499;0;-0,0218500819781499;-0,0437001640218501;-0,065550246;0,043834124;0,0292227493479447;0,0146113746520553;0;-0,0146113746520553;-0,0292227493479447;-0,043834124
"432";0,315281354;0,210187569438427;0,105093784561573;0;-0,105093784561573;-0,210187569438427;-0,315281354;1,082186488;0,721457659027396;0,360728828972605;0;-0,360728828972605;-0,721457659027396;-1,082186488;0,609764827;0,406509884869922;0,203254942130078;0;-0,203254942130078;-0,406509884869922;-0,609764827;1,281022351;0,854014901093674;0,427007449906326;0;-0,427007449906326;-0,854014901093674;-1,281022351;1,315052291;0,876701527771684;0,438350763228316;0;-0,438350763228316;-0,876701527771684;-1,315052291;0,586259202;0,39083946819542;0,19541973380458;0;-0,19541973380458;-0,39083946819542;-0,586259202;0,851253367;0,567502244950418;0,283751122049582;0;-0,283751122049582;-0,567502244950418;-0,851253367;0,820850248;0,547233498940283;0,273616749059717;0;-0,273616749059717;-0,547233498940283;-0,820850248;0,56452113;0,376347420188174;0,188173709811826;0;-0,188173709811826;-0,376347420188174;-0,56452113;0,413272377;0,275514918137757;0,137757458862243;0;-0,137757458862243;-0,275514918137757;-0,413272377;0,069743142;0,0464954280232477;0,0232477139767523;0;-0,0232477139767523;-0,0464954280232477;-0,069743142;0,456497528;0,304331685485499;0,152165842514501;0;-0,152165842514501;-0,304331685485499;-0,456497528;1,039872676;0,693248451013291;0,346624224986709;0;-0,346624224986709;-0,693248451013291;-1,039872676;1,161469227;0,774312818387156;0,387156408612844;0;-0,387156408612844;-0,774312818387156;-1,161469227;0,564576372;0,376384248188192;0,188192123811808;0;-0,188192123811808;-0,376384248188192;-0,564576372;0,277076863;0,184717908759026;0,0923589542409744;0;-0,0923589542409744;-0,184717908759026;-0,277076863;0,37918037;0,252786913459727;0,126393456540273;0;-0,126393456540273;-0,252786913459727;-0,37918037;0,42748812;0,284992080142496;0,142496039857504;0;-0,142496039857504;-0,284992080142496;-0,42748812;0,186707923;0,124471948728903;0,0622359742710974;0;-0,0622359742710974;-0,124471948728903;-0,186707923;0,406819613;0,27121307546894;0,13560653753106;0;-0,13560653753106;-0,27121307546894;-0,406819613;0,443634238;0,295756158814545;0,147878079185455;0;-0,147878079185455;-0,295756158814545;-0,443634238
"433";3,978181713;2,65212114332606;1,32606056967394;0;-1,32606056967394;-2,65212114332606;-3,978181713;3,435011885;2,29000792447834;1,14500396052166;0;-1,14500396052166;-2,29000792447834;-3,435011885;3,5905121;2,39367473453017;1,19683736546983;0;-1,19683736546983;-2,39367473453017;-3,5905121;3,363570147;2,24238009912119;1,12119004787881;0;-1,12119004787881;-2,24238009912119;-3,363570147;2,584574438;1,72304962619486;0,861524811805142;0;-0,861524811805142;-1,72304962619486;-2,584574438;2,434779045;1,62318603081159;0,811593014188407;0;-0,811593014188407;-1,62318603081159;-2,434779045;2,641640143;1,76109342954721;0,880546713452787;0;-0,880546713452787;-1,76109342954721;-2,641640143;3,492881713;2,32858780983096;1,16429390316904;0;-1,16429390316904;-2,32858780983096;-3,492881713;3,402064532;2,26804302246735;1,13402150953265;0;-1,13402150953265;-2,26804302246735;-3,402064532;2,306635619;1,53775708010221;0,768878538897788;0;-0,768878538897788;-1,53775708010221;-2,306635619;1,314727786;0,876485191104909;0,438242594895091;0;-0,438242594895091;-0,876485191104909;-1,314727786;2,08359155;1,38906103402786;0,694530515972136;0;-0,694530515972136;-1,38906103402786;-2,08359155;3,465323622;2,31021574915511;1,15510787284489;0;-1,15510787284489;-2,31021574915511;-3,465323622;4,496250742;2,99750049616542;1,49875024583458;0;-1,49875024583458;-2,99750049616542;-4,496250742;2,058634794;1,37242319668621;0,686211597313788;0;-0,686211597313788;-1,37242319668621;-2,058634794;1,59564064;1,06376042719855;0,531880212801453;0;-0,531880212801453;-1,06376042719855;-1,59564064;1,030335902;0,686890601676779;0,343445300323221;0;-0,343445300323221;-0,686890601676779;-1,030335902;1,626746911;1,08449794120892;0,542248969791084;0;-0,542248969791084;-1,08449794120892;-1,626746911;1,251382178;0,834254785750461;0,417127392249539;0;-0,417127392249539;-0,834254785750461;-1,251382178;1,03952386;0,693015907013175;0,346507952986825;0;-0,346507952986825;-0,693015907013175;-1,03952386;1,819711002;1,21314066860657;0,60657033339343;0;-0,60657033339343;-1,21314066860657;-1,819711002
"434";4,833083036;3,22205535894436;1,61102767705564;0;-1,61102767705564;-3,22205535894436;-4,833083036;3,262736;2,17515733442091;1,08757866557909;0;-1,08757866557909;-2,17515733442091;-3,262736;3,63290665;2,42193776787764;1,21096888212236;0;-1,21096888212236;-2,42193776787764;-3,63290665;4,040902317;2,69393487934697;1,34696743765303;0;-1,34696743765303;-2,69393487934697;-4,040902317;3,076866308;2,05124420635896;1,02562210164104;0;-1,02562210164104;-2,05124420635896;-3,076866308;2,964264177;1,97617611898809;0,988088058011912;0;-0,988088058011912;-1,97617611898809;-2,964264177;3,347150934;2,23143395711572;1,11571697688428;0;-1,11571697688428;-2,23143395711572;-3,347150934;4,973210964;3,31547397765774;1,65773698634226;0;-1,65773698634226;-3,31547397765774;-4,973210964;2,66912496;1,77941664088971;0,889708319110292;0;-0,889708319110292;-1,77941664088971;-2,66912496;2,86598817;1,91065878095533;0,955329389044671;0;-0,955329389044671;-1,91065878095533;-2,86598817;2,531859212;1,68790614217729;0,843953069822714;0;-0,843953069822714;-1,68790614217729;-2,531859212;2,339123903;1,55941593611304;0,779707966886959;0;-0,779707966886959;-1,55941593611304;-2,339123903;3,773427425;2,51561828459114;1,25780914040886;0;-1,25780914040886;-2,51561828459114;-3,773427425;3,611497783;2,4076651898705;1,2038325931295;0;-1,2038325931295;-2,4076651898705;-3,611497783;1,614626438;1,07641762587154;0,538208812128458;0;-0,538208812128458;-1,07641762587154;-1,614626438;2,227090003;1,48472666940903;0,74236333359097;0;-0,74236333359097;-1,48472666940903;-2,227090003;1,3850612;0,92337413379502;0,46168706620498;0;-0,46168706620498;-0,92337413379502;-1,3850612;2,422324967;1,61488331214078;0,807441654859225;0;-0,807441654859225;-1,61488331214078;-2,422324967;1,809838433;1,20655895593661;0,603279477063387;0;-0,603279477063387;-1,20655895593661;-1,809838433;1,642095821;1,0947305478807;0,547365273119301;0;-0,547365273119301;-1,0947305478807;-1,642095821;2,36613794;1,57742529412205;0,788712645877954;0;-0,788712645877954;-1,57742529412205;-2,36613794
"435";1,494630781;0,996420521164877;0,498210259835123;0;-0,498210259835123;-0,996420521164877;-1,494630781;2,066600105;1,3777334040222;0,6888667009778;0;-0,6888667009778;-1,3777334040222;-2,066600105;2,131808846;1,42120589804394;0,710602947956064;0;-0,710602947956064;-1,42120589804394;-2,131808846;3,183186506;2,1221243383944;1,0610621676056;0;-1,0610621676056;-2,1221243383944;-3,183186506;3,124197959;2,08279864037473;1,04139931862527;0;-1,04139931862527;-2,08279864037473;-3,124197959;1,544818324;1,02987888318161;0,514939440818394;0;-0,514939440818394;-1,02987888318161;-1,544818324;2,250371467;1,50024764541679;0,750123821583209;0;-0,750123821583209;-1,50024764541679;-2,250371467;2,358258434;1,57217229011942;0,786086143880581;0;-0,786086143880581;-1,57217229011942;-2,358258434;1,362573519;0,908382346454191;0,454191172545809;0;-0,454191172545809;-0,908382346454191;-1,362573519;1,658860784;1,10590718988629;0,552953594113713;0;-0,552953594113713;-1,10590718988629;-1,658860784;0,679298481;0,452865654226433;0,226432826773567;0;-0,226432826773567;-0,452865654226433;-0,679298481;1,133889146;0,755926097711296;0,377963048288704;0;-0,377963048288704;-0,755926097711296;-1,133889146;2,46191004;1,64127336082064;0,820636679179363;0;-0,820636679179363;-1,64127336082064;-2,46191004;2,363211995;1,57547466412107;0,787737330878929;0;-0,787737330878929;-1,57547466412107;-2,363211995;0,928224218;0,618816145642741;0,309408072357259;0;-0,309408072357259;-0,618816145642741;-0,928224218;1,358358652;0,905572435119453;0,452786216880547;0;-0,452786216880547;-0,905572435119453;-1,358358652;0,812585434;0,541723622937529;0,270861811062472;0;-0,270861811062472;-0,541723622937529;-0,812585434;1,172589755;0,781726503724196;0,390863251275803;0;-0,390863251275803;-0,781726503724196;-1,172589755;0,617849503;0,411899668872616;0,205949834127383;0;-0,205949834127383;-0,411899668872616;-0,617849503;0,771847987;0,514565324923949;0,257282662076051;0;-0,257282662076051;-0,514565324923949;-0,771847987;1,145955734;0,763970489715319;0,381985244284681;0;-0,381985244284681;-0,763970489715319;-1,145955734
"436";1,597153858;1,06476923919905;0,532384618800949;0;-0,532384618800949;-1,06476923919905;-1,597153858;1,905642286;1,27042819130188;0,635214094698119;0;-0,635214094698119;-1,27042819130188;-1,905642286;1,838720145;1,22581343061291;0,612906714387093;0;-0,612906714387093;-1,22581343061291;-1,838720145;2,447403883;1,63160258948247;0,815801293517532;0;-0,815801293517532;-1,63160258948247;-2,447403883;1,659905105;1,10660340388664;0,553301701113365;0;-0,553301701113365;-1,10660340388664;-1,659905105;1,451188425;0,967458950483729;0,483729474516271;0;-0,483729474516271;-0,967458950483729;-1,451188425;2,383777735;1,58918515746126;0,794592577538741;0;-0,794592577538741;-1,58918515746126;-2,383777735;1,926260185;1,28417345730875;0,642086727691247;0;-0,642086727691247;-1,28417345730875;-1,926260185;1,246144279;0,830762853082048;0,415381425917952;0;-0,415381425917952;-0,830762853082048;-1,246144279;1,558651413;1,03910094251955;0,51955047048045;0;-0,51955047048045;-1,03910094251955;-1,558651413;0,678578523;0,452385682226193;0,226192840773807;0;-0,226192840773807;-0,452385682226193;-0,678578523;1,089196133;0,726130755696399;0,363065377303601;0;-0,363065377303601;-0,726130755696399;-1,089196133;1,677839563;1,11855970922595;0,559279853774054;0;-0,559279853774054;-1,11855970922595;-1,677839563;1,584127277;1,05608485186138;0,528042425138624;0;-0,528042425138624;-1,05608485186138;-1,584127277;0,734800861;0,4898672409116;0,2449336200884;0;-0,2449336200884;-0,4898672409116;-0,734800861;0,869363417;0,579575611623121;0,289787805376879;0;-0,289787805376879;-0,579575611623121;-0,869363417;0,738000782;0,492000521579334;0,246000260420666;0;-0,246000260420666;-0,492000521579334;-0,738000782;1,205795782;0,803863855068599;0,401931926931401;0;-0,401931926931401;-0,803863855068599;-1,205795782;1,042384293;0,694922862347461;0,347461430652539;0;-0,347461430652539;-0,694922862347461;-1,042384293;0,665093683;0,443395788888365;0,221697894111635;0;-0,221697894111635;-0,443395788888365;-0,665093683;0,678490864;0,45232724289283;0,22616362110717;0;-0,22616362110717;-0,45232724289283;-0,678490864
